CustomerID,propensity_score,iptw_weight
14375,0.2643396626604993,1.0824410584421673
14376,0.10269724047868048,0.8874473479035044
14377,0.15955791782765139,1.2765962891063078
14378,0.1056292738567842,0.8903566842327283
14379,0.2767758083619732,0.7359423751728964
14381,0.22625184356032912,1.029157804870039
14382,0.24070074049803772,1.0487419080666616
14383,0.20655762508937475,1.0036128386682004
14384,0.1244257356121094,0.909470488788734
14385,0.02802168635000657,0.8192661739677863
14386,0.11159771360657536,1.8252259765320804
14387,0.14001370751513226,0.9259554031992933
14388,0.2582030027663397,1.0734863543170423
14389,0.43885187413312465,0.46414532511377576
14390,0.22533823895302701,1.027944057968553
14391,0.10333773192617597,0.8880812570760804
14392,0.09289958144960517,0.8778619631509423
14393,0.12427224776397988,0.9093110868879664
14394,0.10436827500480804,0.8891031123400256
14395,0.17859091507325808,0.9694425942156588
14396,0.30265679995076206,0.6730099764137022
14397,0.06919780363456596,0.855508245804632
14398,0.1895771338456666,0.9825845092234176
14399,0.2656771843693891,1.0844126551070712
14400,0.2882252213294805,1.1187653427269055
14401,0.22054970029383286,0.9235607462850163
14402,0.09860766984625734,0.883421044938192
14403,0.33688145337369474,1.20085459569033
14404,0.29615767925280584,0.6877790449675776
14405,0.1222244236562853,0.9071896913794701
14406,0.09464047315220443,0.8795499805212328
14407,0.2337845025735758,1.039275447805931
14408,0.37031332047831855,1.2646114013537306
14409,0.3348310437576645,0.6083397868679443
14410,0.21158464092403834,1.0100119753336374
14411,0.11260573375358555,1.8088869812086552
14412,0.28793612431083504,1.118311125435187
14413,0.27217480224036533,0.748383186539155
14414,0.22676387367641604,0.898251747485002
14415,0.18242818076961095,0.9739926639757306
14416,0.05787198403795497,0.845223728317375
14417,0.09025069254603496,0.8753059196409289
14418,0.19114782646382086,0.984492568923131
14419,0.270001148504723,1.0908359000464032
14420,0.2933929977071747,1.126947442665863
14421,0.3026673836715557,1.1419356209040834
14422,0.23764131835371238,0.8571364912777043
14423,0.3074413163838212,1.149807190411335
14424,0.12940390166034565,0.9146709429577745
14425,0.3091561988140192,1.1526613582356198
14426,0.23076380393341406,0.8826819558542343
14427,0.2788888792482307,1.1042805072448847
14428,0.3051054104797021,1.145942084184886
14429,0.09842661101738487,0.8832436315609201
14430,0.15839650339588035,0.9461806627667392
14431,0.2527675286474308,0.8058434043576242
14432,0.08058371800177222,0.8661027325652974
14433,0.08504833375186713,0.8703289841189642
14434,0.03370327326539017,0.8240832574220182
14435,0.10825570115994468,0.8929790246368801
14436,0.2281465706465469,1.031684156499406
14437,0.2701820429624578,0.7539029743165134
14438,0.11365957696294893,1.792115114617299
14439,0.3278301537778511,0.6213310259871243
14440,0.31441649403763716,0.6478382962056888
14441,0.33108920654803203,0.6152149987612445
14442,0.2825253154947001,1.1098774234142457
14443,0.31871954908363676,0.6390917858096535
14444,0.09393718548807652,0.8788672721688127
14445,0.0969760877519569,0.8818248812717603
14446,0.3052994899359057,1.1462622276327712
14447,0.27061936546558557,1.0917604834847294
14448,0.2359431832413923,0.8633054915933454
14449,0.23940675389717653,1.0469576981965985
14450,0.2587475944938774,1.0742750354516235
14451,0.3014659631413385,1.139971586473764
14452,0.26315234019601497,1.0806968626534335
14453,0.1035660353690197,0.8883074332547117
14454,0.3028789863457409,1.1422822416864122
14455,0.1266914469346399,0.9118300186212578
14456,0.1344664149284229,0.9200208610482038
14457,0.10478222751851908,1.9439465128789026
14458,0.08674713353720713,0.8719479384586566
14459,0.20900087356325422,1.0067128111643622
14460,0.3360879456060675,0.6060647174625464
14461,0.2708481594528433,0.7520488461424198
14462,0.22368569100712535,1.0257558632878425
14463,0.28380859550383397,1.1118661145673578
14464,0.14521920246525302,0.9315943414970327
14465,0.2883664453265394,1.1189873622093107
14466,0.31843433793198594,0.6396641992793349
14467,0.31382055004299925,0.649068538591241
14468,0.09859296657541024,0.8834066350451979
14469,0.2639568451473521,1.0818780786883455
14470,0.2682529228001784,0.7593246092906075
14471,0.18851679256857778,0.9813005948998477
14472,0.3256904735855461,0.6254129681898949
14473,0.20968053756824015,0.9714351563507322
14474,0.2418462697954909,1.0503265003904811
14475,0.24501665434622505,0.83133551202801
14476,0.10927025909411882,1.8641032563202926
14477,0.37589119203145155,0.5418883179876843
14478,0.2860127855911865,1.1152986189858323
14479,0.2587123065147125,0.787326465216781
14480,0.2935924088800622,1.1272655676607661
14481,0.3115235211377213,0.6538544667587372
14482,0.27523460814262923,1.0987127188330201
14483,0.22196645212886287,0.9176659078105005
14484,0.28949765318465714,1.120768928875402
14485,0.08534278048227933,0.8706091606903489
14486,0.11034349915424792,0.895074619751196
14487,0.27052309082537107,0.7529525305024563
14488,0.0978855054201595,0.8827138450697122
14489,0.2710456732465513,1.0923989679164405
14490,0.058495185473679955,0.8457831993183398
14491,0.19563884972969786,1.0411584717336884
14492,0.2716270815106014,1.0932709522687742
14493,0.3772710444989778,1.2787408505246292
14494,0.29753875511034755,1.1335984155663719
14495,0.2987046461544837,1.135483002756503
14496,0.26311356953501386,0.7741563696478329
14497,0.2490860982212671,0.8177535689501507
14498,0.375315487791572,0.5427195317594432
14499,0.27747227991834644,0.7340951170194386
14500,0.1991686403400059,0.9943528616833598
14501,0.19892546810293865,1.0239565991163295
14502,0.2053664994057397,1.002108460829021
14503,0.21931003089502396,1.0200066424788594
14504,0.2215028979080113,1.0228797924408943
14505,0.2108274461827177,1.0090428897354444
14506,0.32150422099548415,0.6335563656539676
14507,0.31181458681306284,1.157113968045387
14508,0.30967146249147537,1.15352170877603
14509,0.09130352318505751,0.8763200634328647
14510,0.10859271829816047,0.8933166360088618
14511,0.19565489552573911,0.9900090766688728
14512,0.267814009962596,1.087577425734425
14513,0.3107199031791231,1.1552762917084893
14514,0.32248025228844446,1.175329511639133
14515,0.2748832470333178,1.098180328817034
14516,0.08687701909789512,0.8720719671483799
14517,0.1779064464729592,0.9686354439677508
14518,0.10538732270140123,0.8901158841256881
14519,0.09954798913410638,0.8843435792185567
14520,0.2510284850635238,0.8114260249977769
14521,0.09230639107439431,0.8772882681704067
14522,0.292178524300667,1.1250138368815834
14523,0.11248967887460345,0.8972390914777659
14524,0.2128875802344599,1.0116838893749007
14525,0.264580216470186,1.082795121966431
14526,0.08628540157360101,0.8715073126500287
14527,0.0005459736616081407,0.8043524789936274
14528,0.09434860861391592,0.8792665276922434
14529,0.08663047219095707,0.8718365677403839
14530,0.2664352676841147,0.7645048178749548
14531,0.0971650592457807,0.8820094551706898
14532,0.2905351658600756,1.1224079276163799
14533,0.35940273370931275,0.5667487380912789
14534,0.13879804694035508,0.924648337564256
14535,0.3301622877258539,1.1888087810108006
14536,0.09283118183766821,2.194209335312556
14537,0.25066831270222156,1.0626922198837219
14538,0.3334784623066365,0.6108071999234935
14539,0.05782728776992147,0.8451836312674194
14540,0.332781232944233,0.6120869376983262
14541,0.2678333960241696,1.0876062222444363
14542,0.1237003378088619,0.9087176322909508
14543,0.07438968577228007,0.8603069153006241
14544,0.30946985097238966,0.6581935046541315
14545,0.10352603920780669,0.8882678014429011
14546,0.31208442868322084,1.1575678577524127
14547,0.009768482118402814,0.8043524789936274
14548,0.3601390320307672,0.5655900296275227
14549,0.25776602740108046,0.7902168018416501
14550,0.2699520169952281,1.0907624878657955
14551,0.2749880872570761,1.0983391309958348
14552,0.2605855786935404,1.0769453925400934
14553,0.3039321870208351,1.144010596892126
14554,0.03729371480179601,0.8271567002803407
14555,0.3103734884424514,0.656277205951103
14556,0.2626661574948587,1.079984273471265
14557,0.10078401656405209,0.8855591636182399
14558,0.26033784371589347,1.0765846913192978
14559,0.12414811463873869,0.9091822116421416
14560,0.06923807978736174,0.8555452655624001
14561,0.19440918178096564,0.9884781904095392
14562,0.16112180866379683,0.9492545669059463
14563,0.1749383829828866,0.9651508902845665
14564,0.2444807022238078,1.0539889008097607
14565,0.2987759028688364,1.1355983878214355
14566,0.45707593647518174,1.4667041078154202
14567,0.16365695976168457,0.9521319792136769
14568,0.10427897752714424,0.8890144746243496
14569,0.32794205265003246,1.184881389088047
14570,0.21299449013396507,0.9563207276779572
14571,0.08958868266661874,0.8746694368168676
14572,0.30661893730575784,0.6643133251524838
14573,0.24410271069234282,1.0534618465599312
14574,0.09398825907298818,0.8789168155689956
14575,0.09457663063808434,0.8794879623715461
14576,0.12422598953510237,1.6396814109397957
14577,0.2995651451101761,1.1368779675148346
14578,0.10318354201578,0.8879285690112777
14579,0.09445848507785494,0.8793732160056236
14580,0.1251368153986063,0.9102096970356645
14581,0.21438528743979202,1.0136125781155907
14582,0.10631798479327133,0.8910428325219089
14583,0.2782506547523687,1.1033040202211453
14584,0.2748269113653702,1.0980950157747817
14585,0.4193875222506047,1.3714981760130118
14586,0.09288746962804667,0.8778502418847326
14587,0.25262653646095373,1.0654766232037727
14588,0.09335171920132058,0.8782997454119817
14589,0.11258395128426825,1.8092369602662135
14590,0.21825292084573697,1.0186273482021602
14591,0.19921725833921725,0.9944132319237884
14592,0.0315095411131238,0.8222166226799177
14593,0.30037580539312736,1.138195277324774
14594,0.23015746087260158,0.8850073555037066
14595,0.30154742083599756,0.6754859492135743
14596,0.08827749371312543,0.87341153554142
14597,0.3650400367718971,1.2541089207503706
14598,0.21243116007229235,1.0110975877064736
14599,0.1723925062343157,0.9621819041057951
14600,0.16685807645032497,1.2207443003632459
14601,0.11597764337878598,0.9007792034210891
14602,0.09859066828760511,0.8834043826581581
14603,0.13326458226864238,1.5284709735231592
14604,0.10749472658002059,0.8922176461236191
14605,0.2500450364648349,1.061809032438456
14606,9.918247361925345e-06,0.8043524789936274
14607,0.29477498903215965,0.6910051848872648
14608,0.4384311741647676,0.4645906992912859
14609,0.3694633777284712,0.5513159302787707
14610,0.201348414737005,0.9970667671578809
14611,0.19181441902512752,0.985304579726781
14612,0.10120838581286885,0.8859772850950266
14613,0.12413643709479077,0.9091700898737719
14614,0.0950313210340649,0.8799298502944827
14615,0.2569543576809675,1.0716824227895674
14616,0.3134191077434596,1.1598181120166549
14617,0.05803157990175485,0.8453669329176002
14618,0.33427080751240495,0.6093593613876972
14619,0.24025776955261613,1.048130434627511
14620,0.14676541203378124,0.9332825525765237
14621,0.37147046099420933,0.5483371282097291
14622,0.09195425242953233,0.8769480572253818
14623,0.31859199642396435,1.1686228368681526
14624,0.3554708268869919,1.2354893888784004
14625,0.27839097275295893,1.1035185594083161
14626,0.3198568880534212,1.1707961754176177
14627,0.09572837183001516,2.1278022586449405
14628,0.32006761455981214,1.1711590317736684
14629,0.08961198376426409,0.8746918237086008
14630,0.10169293881816761,0.8864551873343283
14631,0.2816941322538247,1.108593135543032
14632,0.1027118847709976,1.9831302507051694
14633,0.09468889803266116,2.1511608016184702
14634,0.2129303687135796,1.011738888847953
14635,0.08907965458437243,0.874180665972893
14636,0.2283345828004051,0.8920726913030169
14637,0.10844539061687243,0.893169017156069
14638,0.09356434681043443,0.8785057730260712
14639,0.334184735092224,0.6095163076197867
14640,0.3386977191216842,1.2041527410824362
14641,0.09678460335620666,0.8816379317299619
14642,0.11896829267235956,0.9038368853024237
14643,0.3404431056023775,0.5983115605642815
14644,0.33669957296841696,0.6049637782445764
14645,0.2986809556945262,0.6819686421675727
14646,0.011108534672948506,0.8052541478253445
14647,0.2291989980488194,1.0330927855411973
14648,0.2750476770296288,1.098429412490118
14649,0.35264070982211493,1.2300880921703878
14650,0.1158004649951374,0.9005987027569652
14651,0.3123689705062906,1.1580468595054523
14652,0.10043940180963594,0.8852199127058442
14653,0.32406948985872935,0.6285412609656755
14654,0.08641482690782745,0.8716307769186515
14655,0.31495042596377965,1.1624106989979504
14656,0.29660587860053317,0.6867397462160172
14657,0.3118304039726071,0.6532109864893171
14658,0.17416623857584265,0.9642484860759986
14659,0.24855307923865697,1.0597008680225812
14660,0.05668487711960939,0.8441600636828341
14661,0.1121606583878294,0.8969065875789246
14662,0.29442309657382304,1.128592716593943
14663,0.052148954530154286,0.8401203522532005
14664,0.06021746469598695,0.8473332119819516
14665,0.2690090689605593,0.757190256013908
14666,0.10073886704266026,0.8855147020364632
14667,0.03108753591926648,0.8218585101588078
14668,0.10430443917360209,0.8890397463497425
14669,0.2856227547903511,1.114689695876298
14670,0.262052705664875,0.777290374772159
14671,0.058091856354750816,0.8454210313140735
14672,0.26239242161867105,1.079583477099275
14673,0.3694349861303641,0.551358299683159
14674,0.10389675936648732,0.888635280060732
14675,0.21601881118442773,1.0157245678391127
14676,0.27941099371126915,1.1050806316140498
14677,0.09515138254013238,0.8800466054080139
14678,0.09451479039432858,0.879427897613562
14679,0.2861642345695911,0.7117977063160007
14680,0.03168150245733888,0.8223626381449025
14681,0.3104461000297894,1.1548175628302477
14682,0.30859394903610954,1.1517240167244058
14683,0.09664460854458318,0.8815013025169852
14684,0.27232398337254193,1.094317987686779
14685,0.24036941141936816,1.048284476921332
14686,0.2397809686666775,1.0474730589249677
14687,0.31544120344110516,1.1632440605635868
14688,0.0813939124889302,0.8668666200125689
14689,0.09158784808653904,0.8765943437968791
14690,0.2589342475202873,1.0745456142577454
14691,0.21939789889088918,1.0201214588998202
14692,0.28674467770377615,1.1164430594644394
14693,0.22549321570301697,0.9033134108326243
14694,0.097488772300612,0.882325814642307
14695,0.26944992022660746,1.0900128221883105
14696,0.24841114944535214,1.0595007544564308
14697,0.06372731073742138,0.8505096467471193
14698,0.04214456526983933,0.8313456554412314
14699,0.23624841191595206,1.0426282139737564
14700,0.3332009209512125,1.1942262357945277
14701,0.24947191820142622,1.060998213811544
14702,0.14988748175259142,1.3589596903931394
14703,0.09759702498482362,0.8824316588609418
14704,0.3403635864962108,1.207193747801063
14705,0.12248070801578068,0.9074546411431047
14706,0.09839473415678865,0.8832124038882541
14707,0.23573111675957648,1.0419225113907828
14708,0.37426679351301323,0.5442402300358677
14709,0.19541541603781007,0.9897144067591436
14710,0.33724072895271223,1.201505567693333
14711,0.16766215658140116,0.9567136235606818
14712,0.3097118830664342,1.1535892545001305
14713,0.20256864887279608,0.9985924845794859
14714,0.32514576154897423,1.1799717758777613
14715,0.2832697761512247,0.7190708749936233
14716,0.2642857964917569,1.082361806264583
14717,0.10917202498826442,0.8938975610787264
