pct_contacted,qini_cate,qini_random
0.254272043745728,0.15314255263991705,-0.008620213807109244
0.2544429254955571,0.1539814788144137,-0.008626010857416648
0.2546138072453862,0.15376688653973558,-0.008631807907724052
0.25478468899521534,0.15355229426505745,-0.008637604958031455
0.25495557074504444,0.15333770199037938,-0.008643402008338859
0.25512645249487353,0.15312310971570126,-0.008649199058646263
0.2552973342447027,0.15290851744102313,-0.008654996108953667
0.2554682159945318,0.15374744361551979,-0.00866079315926107
0.2556390977443609,0.1545863697900164,-0.008666590209568474
0.25580997949419004,0.1543717775153383,-0.008672387259875878
0.25598086124401914,0.1543717775153383,-0.00867818431018328
0.25615174299384824,0.1541571852406602,-0.008683981360490685
0.2563226247436774,0.15394259296598206,-0.008689778410798089
0.2564935064935065,0.15478151914047872,-0.008695575461105493
0.2566643882433356,0.15562044531497538,-0.008701372511412895
0.25683526999316475,0.15645937148947203,-0.0087071695617203
0.25700615174299385,0.15729829766396863,-0.008712966612027704
0.25717703349282295,0.1581372238384653,-0.008718763662335106
0.2573479152426521,0.1581372238384653,-0.00872456071264251
0.2575187969924812,0.15792263156378716,-0.008730357762949914
0.2576896787423103,0.15770803928910906,-0.008736154813257317
0.25786056049213946,0.15770803928910906,-0.008741951863564721
0.25803144224196856,0.15749344701443097,-0.008747748913872125
0.25820232399179766,0.15833237318892762,-0.00875354596417953
0.2583732057416268,0.15917129936342428,-0.008759343014486932
0.2585440874914559,0.15895670708874615,-0.008765140064794336
0.258714969241285,0.15874211481406805,-0.00877093711510174
0.25888585099111416,0.1595810409885647,-0.008776734165409143
0.25905673274094326,0.1593664487138866,-0.008782531215716547
0.25922761449077236,0.1602053748883832,-0.008788328266023951
0.2593984962406015,0.15999078261370508,-0.008794125316331355
0.2595693779904306,0.16082970878820174,-0.008799922366638758
0.2597402597402597,0.1616686349626984,-0.008805719416946162
0.25991114149008887,0.16145404268802027,-0.008811516467253566
0.26008202323991797,0.16229296886251693,-0.008817313517560968
0.26025290498974707,0.16207837658783883,-0.008823110567868372
0.2604237867395762,0.16186378431316073,-0.008828907618175777
0.2605946684894053,0.1616491920384826,-0.00883470466848318
0.2607655502392344,0.16143459976380448,-0.008840501718790583
0.2609364319890636,0.1612200074891264,-0.008846298769097987
0.2611073137388927,0.16100541521444828,-0.008852095819405392
0.26127819548872183,0.16079082293977015,-0.008857892869712794
0.26144907723855093,0.16057623066509205,-0.008863689920020198
0.26161995898838003,0.16036163839041395,-0.008869486970327602
0.2617908407382092,0.16120056456491055,-0.008875284020635005
0.2619617224880383,0.16098597229023243,-0.008881081070942409
0.2621326042378674,0.16182489846472908,-0.008886878121249813
0.26230348598769654,0.16182489846472908,-0.008892675171557217
0.26247436773752564,0.16161030619005096,-0.00889847222186462
0.26264524948735474,0.1624492323645476,-0.008904269272172024
0.2628161312371839,0.16328815853904427,-0.008910066322479428
0.262987012987013,0.16307356626436617,-0.00891586337278683
0.2631578947368421,0.16391249243886283,-0.008921660423094235
0.26332877648667125,0.16475141861335943,-0.008927457473401639
0.26349965823650034,0.16453682633868133,-0.008933254523709043
0.26367053998632944,0.1643222340640032,-0.008939051574016445
0.2638414217361586,0.1641076417893251,-0.00894484862432385
0.2640123034859877,0.16494656796382176,-0.008950645674631254
0.2641831852358168,0.16473197568914363,-0.008956442724938656
0.26435406698564595,0.1655709018636403,-0.00896223977524606
0.26452494873547505,0.1653563095889622,-0.008968036825553465
0.26469583048530415,0.1651417173142841,-0.008973833875860867
0.2648667122351333,0.16492712503960597,-0.008979630926168271
0.2650375939849624,0.16471253276492787,-0.008985427976475675
0.2652084757347915,0.16449794049024974,-0.00899122502678308
0.26537935748462066,0.16428334821557164,-0.008997022077090482
0.26555023923444976,0.1640687559408935,-0.009002819127397886
0.26572112098427886,0.1638541636662154,-0.00900861617770529
0.265892002734108,0.1636395713915373,-0.009014413228012693
0.2660628844839371,0.1634249791168592,-0.009020210278320097
0.2662337662337662,0.1632103868421811,-0.009026007328627501
0.26640464798359537,0.16299579456750296,-0.009031804378934905
0.26657552973342447,0.16278120229282486,-0.009037601429242308
0.26674641148325356,0.16362012846732152,-0.009043398479549712
0.2669172932330827,0.16362012846732152,-0.009049195529857116
0.2670881749829118,0.16445905464181812,-0.009054992580164518
0.2672590567327409,0.16424446236714,-0.009060789630471923
0.2674299384825701,0.1640298700924619,-0.009066586680779327
0.2676008202323992,0.16381527781778377,-0.009072383731086731
0.26777170198222827,0.16381527781778377,-0.009078180781394133
0.2679425837320574,0.16465420399228042,-0.009083977831701538
0.2681134654818865,0.16443961171760232,-0.009089774882008942
0.2682843472317156,0.1642250194429242,-0.009095571932316344
0.2684552289815448,0.1640104271682461,-0.009101368982623748
0.2686261107313739,0.163795834893568,-0.009107166032931152
0.26879699248120303,0.16463476106806466,-0.009112963083238555
0.26896787423103213,0.16442016879338653,-0.009118760133545959
0.26913875598086123,0.16420557651870843,-0.009124557183853363
0.2693096377306904,0.1650445026932051,-0.009130354234160767
0.2694805194805195,0.16482991041852696,-0.00913615128446817
0.2696514012303486,0.16482991041852696,-0.009141948334775574
0.26982228298017774,0.16566883659302356,-0.009147745385082978
0.26999316473000684,0.16545424431834546,-0.00915354243539038
0.27016404647983594,0.16523965204366733,-0.009159339485697785
0.2703349282296651,0.166078578218164,-0.009165136536005189
0.2705058099794942,0.1658639859434859,-0.009170933586312593
0.2706766917293233,0.16670291211798255,-0.009176730636619996
0.27084757347915245,0.16648831984330442,-0.0091825276869274
0.27101845522898155,0.16732724601780108,-0.009188324737234804
0.27118933697881065,0.16816617219229774,-0.009194121787542206
0.2713602187286398,0.16795157991761964,-0.00919991883784961
0.2715311004784689,0.16879050609211624,-0.009205715888157015
0.271701982228298,0.16857591381743814,-0.009211512938464417
0.27187286397812715,0.16836132154276,-0.009217309988771821
0.27204374572795625,0.1681467292680819,-0.009223107039079225
0.27221462747778535,0.16898565544257857,-0.00922890408938663
0.2723855092276145,0.16982458161707523,-0.009234701139694032
0.2725563909774436,0.1696099893423971,-0.009240498190001436
0.2727272727272727,0.169395397067719,-0.00924629524030884
0.27289815447710186,0.16918080479304087,-0.009252092290616243
0.27306903622693096,0.17001973096753753,-0.009257889340923647
0.27323991797676006,0.17085865714203413,-0.009263686391231051
0.2734107997265892,0.1716975833165308,-0.009269483441538455
0.2735816814764183,0.17253650949102745,-0.009275280491845858
0.2737525632262474,0.1733754356655241,-0.009281077542153262
0.27392344497607657,0.1742143618400207,-0.009286874592460666
0.27409432672590567,0.1739997695653426,-0.009292671642768069
0.27426520847573477,0.17378517729066448,-0.009298468693075473
0.2744360902255639,0.17357058501598638,-0.009304265743382877
0.274606971975393,0.17335599274130828,-0.00931006279369028
0.2747778537252221,0.17419491891580494,-0.009315859843997683
0.2749487354750513,0.1739803266411268,-0.009321656894305088
0.2751196172248804,0.1739803266411268,-0.009327453944612492
0.2752904989747095,0.1737657343664487,-0.009333250994919894
0.27546138072453863,0.17355114209177058,-0.009339048045227298
0.27563226247436773,0.17439006826626724,-0.009344845095534703
0.2758031442241969,0.17417547599158914,-0.009350642145842105
0.275974025974026,0.173960883716911,-0.00935643919614951
0.2761449077238551,0.17479980989140767,-0.009362236246456913
0.27631578947368424,0.17563873606590433,-0.009368033296764318
0.27648667122351334,0.17542414379122623,-0.00937383034707172
0.27665755297334244,0.1752095515165481,-0.009379627397379124
0.2768284347231716,0.1760484776910447,-0.009385424447686528
0.2769993164730007,0.17688740386554136,-0.00939122149799393
0.2771701982228298,0.17772633004003802,-0.009397018548301335
0.27734107997265894,0.17856525621453467,-0.009402815598608739
0.27751196172248804,0.17835066393985657,-0.009408612648916143
0.27768284347231714,0.17813607166517847,-0.009414409699223546
0.2778537252221463,0.17897499783967508,-0.00942020674953095
0.2780246069719754,0.17876040556499695,-0.009426003799838354
0.2781954887218045,0.17854581329031885,-0.009431800850145756
0.27836637047163365,0.17833122101564072,-0.00943759790045316
0.27853725222146275,0.17811662874096262,-0.009443394950760565
0.27870813397129185,0.1779020364662845,-0.009449192001067967
0.278879015721121,0.1776874441916064,-0.009454989051375371
0.2790498974709501,0.17852637036610305,-0.009460786101682776
0.2792207792207792,0.1793652965405997,-0.00946658315199018
0.27939166097060836,0.18020422271509637,-0.009472380202297582
0.27956254272043746,0.17998963044041824,-0.009478177252604986
0.27973342447026656,0.1808285566149149,-0.00948397430291239
0.2799043062200957,0.1816674827894115,-0.009489771353219793
0.2800751879699248,0.1814528905147334,-0.009495568403527197
0.2802460697197539,0.18229181668923006,-0.009501365453834601
0.28041695146958306,0.18207722441455196,-0.009507162504142005
0.28058783321941216,0.18291615058904862,-0.009512959554449408
0.28075871496924126,0.1827015583143705,-0.009518756604756812
0.2809295967190704,0.18354048448886714,-0.009524553655064216
0.2811004784688995,0.18332589221418905,-0.009530350705371619
0.2812713602187286,0.18416481838868565,-0.009536147755679023
0.28144224196855777,0.18395022611400752,-0.009541944805986427
0.28161312371838687,0.18373563383932942,-0.00954774185629383
0.28178400546821597,0.1835210415646513,-0.009553538906601234
0.2819548872180451,0.1833064492899732,-0.009559335956908638
0.2821257689678742,0.1833064492899732,-0.009565133007216042
0.2822966507177033,0.18414537546446985,-0.009570930057523444
0.2824675324675325,0.1849843016389665,-0.009576727107830849
0.2826384142173616,0.18476970936428838,-0.009582524158138253
0.2828092959671907,0.18455511708961028,-0.009588321208445655
0.28298017771701983,0.18539404326410694,-0.00959411825875306
0.28315105946684893,0.18517945098942884,-0.009599915309060464
0.2833219412166781,0.1849648587147507,-0.009605712359367868
0.2834928229665072,0.1847502664400726,-0.00961150940967527
0.2836637047163363,0.1845356741653945,-0.009617306459982674
0.28383458646616544,0.1843210818907164,-0.009623103510290078
0.28400546821599454,0.18410648961603826,-0.009628900560597481
0.28417634996582364,0.18389189734136016,-0.009634697610904885
0.2843472317156528,0.18367730506668203,-0.00964049466121229
0.2845181134654819,0.18451623124117864,-0.009646291711519692
0.284688995215311,0.1853551574156753,-0.009652088761827096
0.28485987696514015,0.18619408359017195,-0.0096578858121345
0.28503075871496925,0.18597949131549385,-0.009663682862441904
0.28520164046479834,0.18576489904081575,-0.009669479912749307
0.2853725222146275,0.1866038252153124,-0.00967527696305671
0.2855434039644566,0.18638923294063428,-0.009681074013364115
0.2857142857142857,0.18617464066595618,-0.009686871063671517
0.28588516746411485,0.18596004839127805,-0.009692668113978922
0.28605604921394395,0.18574545611659996,-0.009698465164286326
0.28622693096377305,0.18553086384192183,-0.00970426221459373
0.2863978127136022,0.18531627156724373,-0.009710059264901132
0.2865686944634313,0.1851016792925656,-0.009715856315208537
0.2867395762132604,0.1848870870178875,-0.00972165336551594
0.28691045796308956,0.18572601319238416,-0.009727450415823343
0.28708133971291866,0.18551142091770606,-0.009733247466130747
0.28725222146274776,0.18635034709220266,-0.009739044516438151
0.2874231032125769,0.18613575481752453,-0.009744841566745556
0.287593984962406,0.1869746809920212,-0.009750638617052958
0.2877648667122351,0.18781360716651785,-0.009756435667360362
0.28793574846206427,0.18759901489183975,-0.009762232717667766
0.28810663021189337,0.18738442261716162,-0.009768029767975169
0.28827751196172247,0.18716983034248352,-0.009773826818282573
0.2884483937115516,0.1869552380678054,-0.009779623868589977
0.2886192754613807,0.18779416424230205,-0.00978542091889738
0.2887901572112098,0.18757957196762395,-0.009791217969204784
0.288961038961039,0.18736497969294583,-0.009797015019512188
0.2891319207108681,0.18715038741826773,-0.009802812069819592
0.2893028024606972,0.18693579514358963,-0.009808609120126995
0.2894736842105263,0.1867212028689115,-0.009814406170434399
0.2896445659603554,0.1875601290434081,-0.009820203220741803
0.2898154477101845,0.18734553676873,-0.009826000271049205
0.2899863294600137,0.18818446294322666,-0.00983179732135661
0.2901572112098428,0.18796987066854853,-0.009837594371664014
0.2903280929596719,0.18775527839387043,-0.009843391421971418
0.29049897470950103,0.1875406861191923,-0.00984918847227882
0.29066985645933013,0.18837961229368896,-0.009854985522586224
0.2908407382091593,0.18816502001901086,-0.009860782572893629
0.2910116199589884,0.18795042774433274,-0.009866579623201031
0.2911825017088175,0.18773583546965464,-0.009872376673508435
0.29135338345864664,0.18752124319497654,-0.00987817372381584
0.29152426520847574,0.1873066509202984,-0.009883970774123242
0.29169514695830484,0.1870920586456203,-0.009889767824430646
0.291866028708134,0.18793098482011697,-0.00989556487473805
0.2920369104579631,0.18876991099461357,-0.009901361925045454
0.2922077922077922,0.18855531871993544,-0.009907158975352857
0.29237867395762135,0.18834072644525734,-0.009912956025660261
0.29254955570745045,0.18812613417057922,-0.009918753075967665
0.29272043745727955,0.18896506034507587,-0.009924550126275068
0.2928913192071087,0.18980398651957253,-0.009930347176582472
0.2930622009569378,0.18958939424489443,-0.009936144226889876
0.2932330827067669,0.1893748019702163,-0.00994194127719728
0.29340396445659606,0.1891602096955382,-0.009947738327504682
0.29357484620642516,0.1889456174208601,-0.009953535377812087
0.29374572795625425,0.18873102514618198,-0.00995933242811949
0.2939166097060834,0.18956995132067864,-0.009965129478426893
0.2940874914559125,0.18935535904600054,-0.009970926528734297
0.2942583732057416,0.1891407667713224,-0.009976723579041702
0.29442925495557076,0.18997969294581907,-0.009982520629349106
0.29460013670539986,0.18976510067114097,-0.009988317679656508
